-3.25,146.93,-3.25,147,55,55
-1.77,79.89,-1.77,143,54,55
1.23,-55.42,1.23,140,53,55
3.01,-136.12,3.01,138,52,55
1.97,-89.12,1.97,133,51,55
-0.76,34.36,-0.76,131,50,55
-2.70,122.05,-2.70,128,49,55
-2.14,96.78,-2.14,126,48,55
0.34,-15.20,0.34,123,47,55
2.41,-109.09,2.41,121,46,55
2.30,-103.78,2.30,122,45,55
0.05,-2.07,0.05,117,44,55
-2.12,95.63,-2.12,115,43,55
-2.29,103.54,-2.29,113,42,55
-0.41,18.40,-0.41,116,41,55
1.81,-81.94,1.81,110,40,55
2.30,-104.06,2.30,108,39,55
0.70,-31.70,0.70,107,38,55
-1.52,68.84,-1.52,107,37,55
-2.28,103.12,-2.28,104,36,55
-0.98,44.09,-0.98,103,35,55
1.23,-55.54,1.23,105,34,55
2.23,-100.97,2.23,101,33,55
1.21,-54.58,1.21,99,32,55
-0.88,39.59,-0.88,98,31,55
-2.21,99.77,-2.21,101,30,55
-1.41,63.69,-1.41,96,29,55
0.58,-26.00,0.58,96,28,55
2.01,-90.83,2.01,95,27,55
1.60,-72.43,1.60,95,26,55
-0.28,12.44,-0.28,94,25,55
-1.84,83.29,-1.84,92,24,55
-1.80,81.22,-1.80,96,23,55
-0.02,0.80,-0.02,90,22,55
1.67,-75.28,1.67,90,21,55
1.82,-82.14,1.82,90,20,55
1.90,-85.80,1.90,94,20,55
1.63,-73.61,1.63,88,21,55
-0.02,0.78,-0.02,88,22,55
-1.67,75.30,-1.67,89,23,55
-1.76,79.67,-1.76,88,24,55
-0.25,11.51,-0.25,87,25,55
1.47,-66.33,1.47,87,26,55
1.90,-86.05,1.90,90,27,55
0.53,-24.10,0.53,89,28,55
-1.26,57.06,-1.26,86,29,55
-1.92,86.93,-1.92,88,30,55
-0.81,36.76,-0.81,91,31,55
1.10,-49.62,1.10,90,32,55
1.92,-86.97,1.92,87,33,55
1.02,-46.02,1.02,87,34,55
-0.90,40.67,-0.90,95,35,55
-1.98,89.24,-1.98,90,36,55
-1.28,57.90,-1.28,90,37,55
0.60,-26.96,0.60,91,38,55
2.03,-91.54,2.03,95,39,55
1.55,-70.02,1.55,94,40,55
-0.33,14.91,-0.33,94,41,55
-2.01,90.71,-2.01,99,42,55
-1.80,81.49,-1.80,98,43,55
0.04,-1.77,0.04,100,44,55
1.88,-85.07,1.88,100,45,55
2.14,-96.47,2.14,107,46,55
0.28,-12.72,0.28,103,47,55
-1.78,80.65,-1.78,105,48,55
-2.26,102.03,-2.26,107,49,55
-0.63,28.59,-0.63,109,50,55
1.60,-72.37,1.60,108,51,55
2.40,-108.50,2.40,110,52,55
1.01,-45.52,1.01,115,53,55
-1.41,63.69,-1.41,114,54,55
-2.54,114.94,-2.54,115,55,55
-1.35,61.01,-1.35,117,56,55
1.19,-53.64,1.19,123,57,55
2.66,-120.11,2.66,121,58,55
1.72,-77.66,1.72,122,59,55
-0.84,38.09,-0.84,125,60,55
-2.80,126.53,-2.80,131,61,55
-2.13,96.07,-2.13,130,62,55
0.49,-22.25,0.49,133,63,55
2.77,-125.09,2.77,136,64,55
2.54,-114.90,2.54,139,65,55
-0.08,3.80,-0.08,143,66,55
-2.76,124.88,-2.76,146,67,55
-3.06,138.25,-3.06,154,68,55
-0.39,17.56,-0.39,153,69,55
2.71,-122.24,2.71,158,70,55
3.41,-154.03,3.41,162,71,55
0.95,-43.14,0.95,170,72,55
-2.55,115.02,-2.55,170,73,55
-3.84,173.34,-3.84,176,74,55
-1.55,70.17,-1.55,181,75,55
2.33,-105.27,2.33,186,76,55
4.27,-192.86,4.27,193,77,55
2.29,-103.28,2.29,201,78,55
-2.05,92.80,-2.05,209,79,55
-4.71,212.64,-4.71,214,80,55
-3.14,141.69,-3.14,225,81,55
1.64,-73.90,1.64,236,82,55
5.38,-243.00,5.38,251,83,55
4.19,-189.12,4.19,258,84,55
-1.07,48.41,-1.07,275,85,55
-5.93,267.74,-5.93,290,86,55
-5.73,258.81,-5.73,315,87,55
0.26,-11.57,0.26,327,88,55
6.79,-306.97,6.79,357,89,55
7.66,-345.89,7.66,387,90,55
0.97,-43.87,0.97,414,91,55
-7.88,356.13,-7.88,457,92,55
-10.78,487.30,-10.78,514,93,55
-2.84,128.24,-2.84,523,94,55
7.86,-355.21,7.86,520,95,55
11.32,-511.34,11.32,520,96,55
4.33,-195.83,4.33,516,97,55
-6.55,295.79,-6.55,516,98,55
-11.36,513.47,-11.36,514,99,55
-5.75,259.70,-5.75,513,100,55
5.21,-235.45,5.21,521,101,55
11.36,-513.20,11.36,516,102,55
8.93,-403.60,8.93,648,103,55
-4.98,225.08,-4.98,700,104,55
-15.05,680.18,-15.05,701,105,55
-11.26,508.88,-11.26,700,106,55
2.85,-128.76,2.85,697,107,55
14.40,-650.47,14.40,702,108,55
12.60,-569.13,12.60,697,109,55
-0.69,31.01,-0.69,701,110,55
-13.37,604.17,-13.37,699,111,55
-13.96,630.85,-13.96,709,112,55
-3.33,150.60,-3.33,1550,113,55
23.97,-1083.01,23.97,1380,114,55
25.90,-1170.16,25.90,1238,115,55
5.85,-264.52,5.85,1118,116,55
-15.55,702.63,-15.55,1019,117,55
-20.60,930.66,-20.60,948,118,55
-7.32,330.84,-7.32,891,119,55
10.80,-488.17,10.80,841,120,55
17.72,-800.85,17.72,802,121,55
8.41,-379.93,8.41,762,122,55
-7.39,333.81,-7.39,726,123,55
-15.42,696.81,-15.42,700,124,55
-9.27,418.80,-9.27,680,125,55
4.81,-217.41,4.81,659,126,55
13.69,-618.44,13.69,636,127,55
9.84,-444.77,9.84,617,128,55
-2.55,115.09,-2.55,595,129,55
-11.87,536.54,-11.87,577,130,55
-10.02,452.76,-10.02,558,131,55
0.64,-29.03,0.64,547,132,55
10.23,-462.18,10.23,532,133,55
10.10,-456.14,10.10,515,134,55
0.99,-44.53,0.99,504,135,55
-8.62,389.59,-8.62,493,136,55
-10.03,453.24,-10.03,481,137,55
-2.40,108.53,-2.40,476,138,55
7.15,-322.90,7.15,464,139,55
9.70,-438.06,9.70,447,140,55
3.51,-158.67,3.51,437,141,55
-5.57,251.51,-5.57,428,142,55
-9.32,421.20,-9.32,422,143,55
-4.49,202.74,-4.49,413,144,55
4.18,-188.92,4.18,404,145,55
8.73,-394.51,8.73,396,146,55
5.28,-238.69,5.28,392,147,55
-2.87,129.89,-2.87,384,148,55
-8.09,365.40,-8.09,375,149,55
-5.88,265.87,-5.88,372,150,55
1.62,-73.36,1.62,363,151,55
7.39,-334.05,7.39,358,152,55
6.25,-282.17,6.25,350,153,55
-0.48,21.79,-0.48,352,154,55
-6.61,298.60,-6.61,342,155,55
-6.54,295.33,-6.54,335,156,55
-0.58,26.32,-0.58,331,157,55
5.86,-264.94,5.86,333,158,55
6.71,-303.39,6.71,323,159,55
1.54,-69.76,1.54,318,160,55
-4.86,219.80,-4.86,313,161,55
-6.73,304.22,-6.73,311,162,55
-2.41,108.93,-2.41,307,163,55
3.98,-179.63,3.98,302,164,55
6.65,-300.26,6.65,301,165,55
3.14,-142.05,3.14,294,166,55
-3.06,138.35,-3.06,291,167,55
-6.38,288.11,-6.38,289,168,55
-3.88,175.14,-3.88,291,169,55
2.18,-98.42,2.18,284,170,55
6.09,-275.33,6.09,282,171,55
4.41,-199.08,4.41,281,172,55
-1.30,58.80,-1.30,279,173,55
-5.64,254.66,-5.64,272,174,55
-4.79,216.25,-4.79,270,175,55
0.42,-18.89,0.42,267,176,55
5.18,-234.26,5.18,267,177,55
5.13,-231.62,5.13,264,178,55
0.41,-18.52,0.41,262,179,55
-4.68,211.45,-4.68,264,180,55
-186.72,-90.50,-186.72,259,180,57
16.42,7.96,16.42,258,179,57
202.95,98.37,202.95,257,178,57
206.91,100.29,206.91,262,177,57
16.24,7.87,16.24,255,176,57
-183.83,-89.10,-183.83,255,175,57
-214.04,-103.75,-214.04,254,174,57
-48.75,-23.63,-48.75,257,173,57
161.98,78.51,161.98,254,172,57
223.22,108.19,223.22,254,171,57
79.54,38.56,79.54,255,170,57
-139.22,-67.48,-139.22,257,169,57
-230.61,-111.78,-230.61,257,168,57
-109.98,-53.31,-109.98,257,167,57
113.07,54.81,113.07,260,166,57
232.55,112.72,232.55,259,165,57
139.19,67.47,139.19,260,164,57
-83.68,-40.56,-83.68,262,163,57
-235.97,-114.37,-235.97,268,162,57
-168.13,-81.49,-168.13,266,161,57
52.52,25.46,52.52,266,160,57
227.42,110.23,227.42,269,159,57
196.94,95.46,196.94,275,158,57
-19.61,-9.51,-19.61,274,157,57
-219.80,-106.54,-219.80,277,156,57
-220.04,-106.65,-220.04,280,155,57
-15.82,-7.67,-15.82,284,154,57
206.81,100.24,206.81,285,153,57
242.72,117.65,242.72,289,152,57
53.12,25.75,53.12,292,151,57
-189.77,-91.98,-189.77,295,150,57
-262.24,-127.11,-262.24,299,149,57
-92.55,-44.86,-92.55,304,148,57
170.45,82.62,170.45,311,147,57
279.77,135.60,279.77,312,146,57
133.01,64.47,133.01,316,145,57
-141.84,-68.75,-141.84,321,144,57
-294.67,-142.83,-294.67,328,143,57
-175.08,-84.86,-175.08,331,142,57
110.46,53.54,110.46,338,141,57
302.56,146.65,302.56,343,140,57
218.61,105.96,218.61,349,139,57
-72.85,-35.31,-72.85,355,138,57
-305.33,-147.99,-305.33,360,137,57
-263.18,-127.56,-263.18,370,136,57
29.74,14.42,29.74,374,135,57
302.94,146.84,302.94,380,134,57
303.40,147.06,303.40,388,133,57
18.96,9.19,18.96,397,132,57
-295.06,-143.01,-295.06,404,131,57
-344.00,-166.73,-344.00,411,130,57
-73.12,-35.44,-73.12,420,129,57
279.00,135.23,279.00,430,128,57
385.10,186.66,385.10,440,127,57
134.52,65.20,134.52,453,126,57
-264.43,-128.17,-264.43,477,125,57
-433.66,-210.19,-433.66,484,124,57
-204.03,-98.89,-204.03,493,123,57
227.53,110.28,227.53,507,122,57
469.17,227.41,469.17,522,121,57
280.57,135.99,280.57,537,120,57
-185.49,-89.91,-185.49,555,119,57
-507.20,-245.84,-507.20,574,118,57
-371.14,-179.89,-371.14,598,117,57
132.04,64.00,132.04,620,116,57
547.89,265.56,547.89,644,115,57
471.86,228.71,471.86,668,114,57
-61.04,-29.59,-61.04,698,113,57
-583.84,-282.99,-583.84,729,112,57
-599.05,-290.36,-599.05,770,111,57
