1008.0764250058;1067.2835406034;1109.7665546649
948.9617600698;1042.1460520095;1107.2138440913
935.9585944259;979.5041636237;1108.9156511404
982.2381731232;933.5144990031;1111.468361714
1048.1179045913;947.1901291823;1115.7228793366
1070.4361888088;1011.9565255879;1115.7228793366
1028.6133195274;1067.1800772328;1118.2755899103
958.0433486434;1061.6778826576;1120.8283004839
922.8048919163;997.9496579595;1125.0828181065
959.4726167147;933.0359049325;1126.7846251556
1035.3761716151;927.8297232798;1130.1882392537
1082.9741197818;990.4124611206;1135.2936604009
1053.5641370348;1065.4532285061;1136.99546745
973.0521519311;1082.9352470391;1141.2499850727
913.6199395381;1022.6676289349;1144.6535991708
930.3871198794;936.0058257337;1153.1626344162
1016.32744809;906.3290622986;1154.0135379407
1091.0326475189;961.7024786512;1159.9698626124
1084.4426779889;1057.9908139916;1165.9261872842
996.6479957538;1108.1644030192;1175.286126054
904.918583512;1056.9708829736;1179.5406436767
895.5105407886;948.2069226146;1188.9005824466
986.6045764646;879.3922286369;1196.5587141674
1098.7384743925;919.9236486399;1205.9186529373
1124.2227576699;1040.9719457687;1211.874977609
1034.4763836097;1133.7889270313;1223.7876269525
899.2607747692;1108.6154011886;1239.9547939186
850.5538528405;973.2685418873;1245.9111185904
937.716343866;850.1000743571;1262.9291890811
1100.2662968732;855.3741415711;1285.0526807189
1179.0225314881;1006.3410678164;1290.1581018661
1097.8226352627;1164.9118803357;1310.579786455
902.0807039647;1195.3686198127;1353.9758662062
782.1745905566;1023.2175468831;1354.8267697307
873.3022583449;842.353793626;1327.5978569456
1051.5264535282;846.0705807326;1262.9291890811
1152.7834967731;961.3491217698;1255.2710573602
1116.9907493094;1109.4743828748;1259.5255749829
972.1334797553;1151.9098795589;1250.165636213
857.6018992447;1058.4289736839;1249.3147326885
869.1614003488;908.4321279748;1258.6746714584
1006.3383915776;840.9536876234;1257.8237679338
1152.206341835;910.6223180993;1285.9035842435
1150.8859066588;1076.4618255366;1273.9909349
1017.1835956562;1168.2786131181;1273.9909349
868.5046122271;1104.7262806017;1272.2891278509
850.7768240333;949.3134038567;1255.2710573602
927.3424560801;707.3498164401;1488.4186230826
1244.8653800688;740.6329018228;1577.7634931587
1302.5375746199;1056.8829693402;1498.629465377
1145.383161706;1358.8291895774;1627.1158975817
765.9975883459;1331.2288005631;1656.8975209403
597.9973780011;982.196894842;1651.7920997931
796.7218624741;650.2907274571;1655.1957138913
1184.4385595253;639.9986190877;1655.1957138913
1822.9429963192;919.6444792646;2339.3221476167
1474.1774450417;1600.819387712;2239.7664352462
780.9215297863;1635.7222015596;2089.1565114037
390.5839021703;1148.4421800032;2015.9788082937
585.0008602004;604.7159780289;1928.3357452667
1098.5590125895;488.2856621648;1844.0962963379
1453.1164063162;818.7458374043;1790.4893742922
1370.3944063575;1264.1367738695;1736.8824522466
979.216415994;1426.5807750547;1691.7845654462
648.0285092365;1202.5143940655;1657.7484244649
655.278971459;821.4595092854;1628.8177046307
965.7863590194;632.8144997288;1597.334274223
1282.2141603236;779.2914333366;1580.3162037323
1328.2829040094;1114.7586511845;1563.2981332416
1078.2426045284;1327.5150791982;1545.4291592264
775.4160652806;1233.7053868456;1525.0074746376
690.2468210567;938.9168679195;1511.393018245
888.4770893542;717.5862478284;1491.8222371807
1171.2489376303;762.0949671523;1474.80416669
1283.7984956715;1015.0863127851;1460.338806773
1137.5226800285;1241.4815273933;1450.1279644786
874.515355514;1239.6788300608;1438.2153151351
737.8433118607;1023.2574289806;1426.3026657916
842.0035358253;796.121115406;1417.7936305463
1084.0857788075;762.8358110439;1407.5827882519
1239.8837320934;943.8133936043;1399.0737530065
1171.608859992;1166.3781205047;1387.161103663
953.3417967701;1231.2087098894;1382.0556825158
787.0874038178;1082.9901282137;1370.1430331724
818.1039832701;867.841457146;1364.1867085006
1012.626668529;780.7787419305;1355.6776732553
1190.3752802697;892.6951128522;1353.9758662062
1188.0467104545;1099.5153116081;1344.6159274363
1017.4658723625;1207.2929984567;1336.9577957155
837.9223715642;1124.4583003559;1331.0014710438
808.6897186829;931.2169529947;1329.2996639947
955.5713765378;806.4623495705;1321.6415322739
1135.9127750064;861.0500861245;1314.8343040776
1187.7839240791;1038.7607288768;1310.579786455
1068.0896030497;1176.9960595402;1307.1761723568
890.3371969938;1149.5378447775;1300.3689441606
818.0630608312;988.7127441937;1295.2635230133
911.4528670728;841.2655842733;1294.4126194888
1083.4982611379;843.894573663;1286.754487768
1174.3778609027;986.0843966161;1283.3508736699
1104.0177541763;1136.7068943638;1278.2454525227
940.8063073253;1162.378073045;1279.9472595717
835.9937500971;1036.8860522011;1272.2891278509
881.8441460502;883.3990794577;1268.8855137528
1033.6255931651;840.6595398862;1263.7800926056
1152.248359415;942.2029429778;1263.7800926056
1128.3612406097;1095.0095061299;1258.6746714584
989.5455246016;1157.2494553833;1255.2710573602
863.8701611704;1075.1495708892;1251.8674432621
864.5989100417;926.8036278046;1249.3147326885
988.5535141962;848.0872539761;1246.7620221149
1120.387202514;909.2380386539;1244.2093115413
1142.4045386497;1052.6276460201;1245.9111185904
1032.0918658359;1145.6990025907;1241.6566009677
896.2203917475;1104.2367840961;1238.2529868696
857.7559581819;969.3240758694;1235.700276296
948.0367826569;861.271773172;1239.9547939186
1085.8303592169;885.1069620541;1232.2966621978
1140.9574768261;1009.9981127448;1228.8930480997
1067.2428363231;1123.0915957859;1227.1912410506
932.5015934651;1123.5505783589;1228.0421445752
861.6622549024;1009.8081041205;1224.638530477
917.6313307692;889.733868861;1222.9367234279
1155.5947661899;1208.2931902803;1032.3761581593
1257.3611854806;981.7531700983;1032.1290119138
1122.7471358443;775.3209237968;1031.8818656683
877.735374858;776.1880872396;1031.7582925455
740.6596674804;981.6049922133;1032.3761581593
848.556234845;1202.7235399616;1031.5111463
1088.7605612926;1236.967530303;1031.5111463
1247.3588370281;1053.3446661156;1031.5111463
1180.6369686213;818.567279112;1031.8818656683
945.7820267003;753.8471376942;1031.3875731773
762.6446070866;912.2818997369;1031.5111463
797.1517215972;1152.9307702069;1031.6347194228
1019.236533667;1255.2988492218;1031.8818656683
1224.3471713801;1121.2796666732;1031.7582925455
1224.1373640373;876.2664609577;1031.8818656683
1017.1154086586;742.5610958307;1032.1290119138
792.6201265449;846.5030466778;1032.1290119138
756.9334740407;1092.2737684336;1032.3761581593
945.9064950608;1256.3310608044;1032.6233044047
1189.293582065;1186.8024747289;1033.1175968957
1258.4964696786;941.8624943865;1032.994023773
1091.4249539579;749.2062552423;1033.2411700185
836.5587936887;785.1949419325;1033.6118893867
725.0049710936;1021.9449976907;1034.3533281232
869.885630598;1243.2572706457;1034.3533281232
1135.3596962506;1242.6531677197;1034.6004743687
1281.2824810996;1017.4505921256;1035.0947668597
1168.4222514187;770.3368890882;1035.4654862279
897.0315019262;732.3377197171;1035.7126324734
716.2202955648;941.4246547553;1036.0833518416
794.6081523781;1209.9815822056;1036.5776443326
1066.3857981356;1289.1863486158;1036.9483637008
1282.9455765077;1101.7292889586;1037.4426561918
1241.6266219886;814.4565725469;1037.9369486828
973.8387989067;689.5068448171;1038.801960542
722.8398837059;853.3254037165;1039.0491067875
722.5049807661;1156.409864142;1039.6669724012
981.4549164724;1321.9753914187;1040.1612648922
1267.335472113;1194.2355147893;1041.1498498742
1310.6592653783;878.9096900474;1041.5205692424
1066.9374221855;668.3002354251;1042.1384348561
751.3510260511;758.9299937486;1043.1270198381
657.9700388003;1080.1117384567;1043.7448854518
880.9541059329;1335.769297917;1044.3627510655
1221.8664707856;1286.2968410644;1045.104189802
1368.6930768717;967.2911146694;1046.092774784
1174.4437846694;666.8079796362;1046.8342135204
810.4434067965;667.1500610316;1047.6992253797
609.5710788785;979.2453698162;1048.6878103616
765.2088921037;1326.1800453152;1050.0471147118
1149.7997242507;1379.3435981443;1050.7885534483
1407.9324540149;1080.4440233786;1051.7771384303
1294.9740081222;693.0456545624;1053.0128696577
898.3150232709;574.3576864875;1054.4957471307
578.4629753815;852.6422796353;1055.6079052354
638.0835258659;1283.0406035133;1057.214355831
1043.6388661763;1468.3383132863;1058.5736601812
1428.2452382242;1221.799973452;1060.0565376542
1427.481492788;754.0392964829;1061.4158420044
1024.7248002387;492.526195394;1063.2694388456
570.1755713478;693.4823097601;1065.7409013005
499.7042221533;1200.1267025421;1067.1002056507
894.1485746105;1549.5762450226;1069.6952412283
1423.2243781938;1403.1185088466;1072.7845692969
1591.985270879;855.8036381842;1075.8738973656
1204.6568922054;406.1263530357;1078.2217866977
593.635524432;485.1048738153;1081.6818341346
315.5665996241;1066.830877159;1085.6361740624
674.6709673877;1635.0022538276;1088.8490752538
1374.5181070839;1644.301725589;1092.8034151817
1785.1601196779;1034.7716343415;1097.8699132142
1478.104072832;323.2469807938;1103.1835574923
671.339023288;188.8114790227;1108.9914942613
89.1192668659;828.7366424467;1115.417296644
320.137496347;1720.1261553694;1123.3259764997
1255.3718415295;2028.587153759;1131.9760950919
2089.9484255405;1370.2224892648;1143.3448223845
1997.4625623741;205.5953751224;1158.7914627276
856.6523081559;-403.8011170532;1175.7209805437
319.3057534424;655.0564205989;1095.0277313911
340.2478963266;1387.4156158311;1095.2748776366
969.7309952274;1759.5260610572;1094.6570120229
1623.5777382953;1436.4131585803;1094.7805851456
1679.3619689241;721.2433143871;1091.4441108315
1135.1808885825;263.0829998534;1093.2977076727
466.7112373164;500.9737219953;1090.9498183405
730.6319036748;1068.1442283366;1034.6004743687
897.6263781805;1305.829551152;1040.1612648922
1205.1422048877;1255.2523032002;1040.7791305059
1339.4406586919;963.819742484;1042.5091542244
1145.3970648588;709.90371626;1040.4084111377
849.6387671591;746.5172189362;1036.7012174553
710.4196415509;989.7429185257;1036.0833518416
834.3426446811;1238.9470636216;1036.2069249644
1111.9427274562;1269.4158879473;1036.3304980871
1299.8873804808;1053.6409074588;1037.9369486828
1203.7930532273;780.2736304055;1037.3190830691
923.7307269074;704.029740241;1038.0605218055
637.1764374099;880.3312081546;1047.5756522569
684.7701832239;1255.6496211092;1050.5414072028
1045.5691297998;1410.2887208887;1051.406419062
1370.7562636789;1183.7755501919;1051.5299921848
1353.2598005144;788.3337933138;1051.2828459393
1012.1106233221;609.2074336365;1048.6878103616
715.3314000697;804.504496767;1043.0034467153
687.1772242905;1131.6048391169;1042.2620079789
942.4043913692;1330.4273048787;1041.7677154879
1232.314946564;1213.563971916;1039.296253033
1281.2322604263;926.19976775;1036.2069249644
1086.4764883291;733.8581951219;1034.8476206142
832.8282811345;795.7228601003;1032.8704506502
749.612766838;1028.9318806774;1031.3875731773
894.738542614;1214.7419621936;1029.7811225816
1120.2295129016;1198.6572998109;1028.9161107224
1220.2208092388;1005.8491787185;1027.4332332494
1119.4425819577;824.4148349282;1026.4446482675
920.2849651373;812.8402335998;1025.3324901628
807.2669910767;967.2836195171;1024.3439051808
872.3460962329;1140.1014076688;1023.6024664443
1047.1267070697;1176.4031792224;1022.7374545851
1170.1203727142;1054.4453903249;1022.2431620941
1132.3744540838;890.688616336;1021.3781502349
980.0129318195;833.4905960875;1020.883857744
853.5529577341;929.0172318477;1020.2659921302
861.9910661306;1084.3612300098;1020.1424190075
996.5746822513;1154.7664329626;1019.2774071483
1125.088941434;1084.2849413282;1018.7831146573
1133.952953182;942.2450862608;1018.1652490436
1023.6142638075;857.056429054;1018.0416759208
896.8947693691;906.8870942891;1017.3002371843
868.812907726;1035.6698506755;1016.9295178161
960.0293218488;1126.8233065414;1016.5587984479
1083.851407213;1100.6323581699;1016.3116522024
1126.0453994669;984.3038729301;1015.8173597114
1053.6081879617;888.1404296201;1015.4466403432
934.3167490792;893.6078997242;1015.5702134659
878.9540425908;997.8569177252;1015.0759209749
933.8969657804;1099.0479495345;1014.8287747294
1046.8365145939;1107.3206271481;1014.5816284839
1115.6130706504;1018.574014255;1014.5816284839
1074.7863712564;916.4475494027;1013.9637628702
970.1002859502;891.9258568101;1013.9637628702
894.799366757;967.3552271619;1013.7166166247
915.6902261312;1070.8852344184;1013.7166166247
1013.5871711539;1105.3069747193;1013.2223241337
1095.0571778006;1045.039490123;1013.098751011
1088.4169700823;944.8721108672;1012.9751778883
1001.3701986672;896.8062074999;1012.8516047655
913.9057392982;943.091173539;1012.8516047655
908.3191400348;1040.495029519;1012.4808853973
983.9277355864;1102.9481766492;1012.9751778883
1072.7477539282;1064.5376492998;1012.110166029
1095.5227943956;973.1170577464;1012.3573122745
1028.7000704804;906.0444701958;1012.2337391518
935.8039010774;924.3286202288;1012.3573122745
907.5410635106;1012.3457095865;1011.6158735381
960.0118519463;1085.3705652279;1011.7394466608
1050.2311649951;1079.7747795693;1011.7394466608
1091.291286813;1000.8080790705;1011.3687272926
1050.0048678619;923.6176379662;1011.3687272926
962.7442040079;916.6527882605;1011.3687272926
962.3392497037;915.7468403068;1011.4923004153
1048.9178055171;925.2781240974;1011.1215810471
1089.3066936214;1000.7905121342;1011.1215810471
1047.0586703638;1074.7363724386;1010.9980079243
962.5374191918;1079.9787400556;1010.9980079243
913.4426977546;1011.5576855703;1010.8744348016
943.5074329481;933.4091858014;1010.8744348016
1025.8010734622;915.5349277518;1010.9980079243
1086.9257429;975.5365225492;1011.2451541698
1064.5821897118;1057.2936274396;1010.7508616788
986.5299117296;1086.2803766203;1010.8744348016
913.7655277555;1038.089384201;1011.7394466608
925.4953513158;950.7519771011;1011.1215810471
1001.1462238851;913.6744235816;1010.7508616788
1074.9439079745;953.272551116;1010.9980079243
1086.0895195175;1040.7904816208;1011.8630197836
1011.4284617183;1088.5759600443;1011.1215810471
931.6407238901;1057.4745143933;1011.1215810471
912.8066823572;972.9430711612;1011.3687272926
974.5984730196;908.1847987059;1011.8630197836
1062.2116716646;930.4961915386;1011.6158735381
1093.0783195914;1014.9536555443;1011.7394466608
1039.6919615203;1090.9496840238;1012.3573122745
947.1175726243;1079.2383596276;1011.8630197836
901.7741821023;998.2609414327;1012.2337391518
947.3491401349;914.7174434297;1012.4808853973
1044.6020123842;906.932837444;1012.8516047655
1100.4424277002;987.4921487412;1012.60445852
1065.4295071435;1078.5237340265;1012.7280316428
968.6796924935;1099.3764715437;1012.9751778883
896.5824382074;1028.1192983427;1013.3458972565
919.7252132945;927.5049519822;1013.4694703792
1017.953310155;891.3237234589;1013.7166166247
1104.7931266389;954.8175844898;1014.2109091157
1094.6396596376;1063.7682121891;1014.2109091157
997.4529688535;1115.082732203;1014.3344822385
900.0916920455;1061.0713198844;1014.5816284839
891.0576880705;947.1957456428;1015.0759209749
985.8079989251;881.7684705947;1014.8287747294
1095.6462818525;921.0177863699;1015.4466403432
1120.0293740817;1038.4142476181;1015.6937865887
1033.5521664464;1125.5913939029;1016.1880790796
911.1101088952;1097.5575247118;1016.4352253251
867.9240801794;977.5801453544;1016.6823715706
945.9493178248;873.0965486359;1017.1766640616
1079.2562927009;883.4902175692;1017.5473834298
1142.8459303171;1003.7940618714;1017.7945296753
1076.0425979036;1125.6464973163;1018.2888221663
932.3007224281;1138.1120503735;1019.1538340255
847.2046411807;1017.6552815157;1019.1538340255
899.4455826373;877.1265323912;1019.7716996392
1050.291291085;845.2224964538;1020.2659921302
1166.0518124701;956.4251188421;1021.3781502349
1126.385175332;1116.1841734009;1021.3781502349
969.4981835949;1174.989608205;1022.1195889714
