52.0846212257;52.0846212257;117.8786853657
53.9498039159;53.9498039159;119.7615853054
56.6123393788;56.6123393788;123.284573488
58.1514793802;58.1514793802;124.248987488
60.4975913874;60.4975913874;126.8427486009
63.6810408747;63.6810408747;131.0360639909
65.2983458153;65.2983458153;131.8834791305
68.1627536412;68.1627536412;135.1431760471
70.6565794222;70.6565794222;137.5328890437
75.7085807009;75.7085807009;144.6942349111
77.0240945842;77.0240945842;144.5530273186
80.9263549005;80.9263549005;149.1504279748
84.890988803;84.890988803;153.6620969533
90.6779701166;90.6779701166;161.2172803116
93.8943070866;93.8943070866;163.9777978674
99.850099489;99.850099489;171.3006575121
104.9939993422;104.9939993422;176.9562663605
111.1334467986;111.1334467986;184.0182436752
115.5120432762;115.5120432762;187.9226854755
123.2268430436;123.2268430436;196.9753545675
133.4273945701;133.4273945701;209.5668407846
138.0594665443;138.0594665443;213.0731503381
149.0139105339;149.0139105339;225.9882938003
163.0579630918;163.0579630918;243.0004142891
167.4983967266;167.4983967266;245.2948719155
180.9004582308;180.9004582308;260.3364139413
208.208.294.1564209736
210.3115436103;210.3115436103;292.279163213
195.8302695568;195.8302695568;267.4434726267
158.4913952223;158.4913952223;212.7015638894
155.1435485582;155.1435485582;204.5995080188
159.0068103644;159.0068103644;206.0550133228
154.4919271766;154.4919271766;196.7243982695
155.1703590107;155.1703590107;194.1476741272
162.2327196486;162.2327196486;199.4419448131
162.9195290633;162.9195290633;196.782758644
182.002874061;182.002874061;215.9766368547
175.6899540929;175.6899540929;204.8171869294
176.9471077404;176.9471077404;202.641165918
177.0840111111;177.0840111111;199.204683724
167.162324257;167.162324257;184.6984425977
322.0056923814;322.0056923814;349.429060251
383.4452771137;383.4452771137;408.6324007202
333.089805426;333.089805426;348.5661530363
421.6092538766;421.6092538766;433.1977309396
444.4146180556;444.4146180556;448.3026818088
443.6886214501;443.6886214501;439.3595502449
448.7138167266;448.7138167266;436.1328024321
451.3879288473;451.3879288473;430.5785356725
928.1033069229;928.1033069229;868.7488148812
864.0441938953;864.0441938953;793.5390740169
763.3507974771;763.3507974771;687.7434986839
715.9947081201;715.9947081201;632.7236014944
657.7722375603;657.7722375603;570.0459341051
601.2599404503;601.2599404503;510.9177703108
566.0060908389;566.0060908389;471.5031391905
530.3145293126;530.3145293126.433
500.3481791051;500.3481791051;400.3403543641
478.0614835034;478.0614835034;374.7578364504
459.2275619019;459.2275619019;352.6203238319
438.2854377007;438.2854377007;329.5690370757
427.7581578361;427.7581578361;314.9125542263
417.0843320318;417.0843320318;300.5417108276
405.6338738714;405.6338738714;286.0127982034
392.1302562224;392.1302562224;270.4749975689
383.5727292729;383.5727292729;258.7371691818
370.4149888282;370.4149888282;244.2733552861
359.0394001717;359.0394001717;231.3988294022
349.4720357195;349.4720357195;220.044523904
343.0350211998;343.0350211998;210.9382574615
335.2110403555;335.2110403555;201.226531172
327.2940227015;327.2940227015;191.7243996149
321.9084335667;321.9084335667;183.9318373672
315.1362898228;315.1362898228;175.5540876009
309.6061526185;309.6061526185;168.0745683367
301.3589018287;301.3589018287;159.3443584731
298.3438979505;298.3438979505;153.5670443532
289.9484629019;289.9484629019;145.2059837667
286.1533513209;286.1533513209;139.3431701077
280.2966245148;280.2966245148;132.6333463773
279.759380977;279.759380977;128.55106966
273.1237878987;273.1237878987;121.7858487992
267.7789928177;267.7789928177;115.7791950702
263.7373072832;263.7373072832;110.4819690898
263.0495748491;263.0495748491;106.6716567012
257.5652793922;257.5652793922;101.0161061576
252.7146997001;252.7146997001;95.7630466879
249.8730730209;249.8730730209;91.3887014799
247.683070298;247.683070298;87.3338043115
242.7119856809;242.7119856809;82.4062134411
239.0773370276;239.0773370276;78.0580158573
238.8595523696;238.8595523696;74.8881064226
233.0876680988;233.0876680988;70.0662398056
230.7394974286;230.7394974286;66.3895221609
226.9756828302;226.9756828302;62.3945414881
228.7425840025;228.7425840025;59.9554878869
222.8365569024;222.8365569024;55.5674168534
220.3813189026;220.3813189026;52.155043452
216.5043482335;216.5043482335;48.4946841625
216.7953453421;216.7953453421;45.8209174502
212.8684810463;212.8684810463;42.3086226919
210.317215395;210.317215395;39.157857666
207.743489882;207.743489882;36.0733256479
205.8504892463;205.8504892463;33.168541634
203.9376211135;203.9376211135;30.3132543476
202.005352326;202.005352326;27.5077309733
203.5762316304;203.5762316304;25.1880096541
200.1992699781;200.1992699781;22.2823831867
197.5076052899;197.5076052899;19.5318126484
195.5032440072;195.5032440072;16.9104454512
199.1308358889;199.1308358889;14.7587396605
192.8564198141;192.8564198141;11.9080927507
190.0958522962;190.0958522962;9.387964613
188.7328143853;188.7328143853;6.9892451982
189.4757548869;189.4757548869;4.6772449252
186.6690821759;186.6690821759;2.3038053716
185.2619766709;185.2619766709;1.60428730688303E-14
178.6835703364;191.6146698242;1.60428730688303E-14
177.3128218302;190.1447220169;2.2688992296
175.9287780095;188.6605167303;4.5027208608
175.2135166583;187.8934928377;6.7274757151
178.5747211332;191.4979433446;9.1436681361
173.7440584293;186.3176918122;11.1229437782
173.6712447782;186.2396087312;13.345668842
173.5852053895;186.1473427829;15.5673775814
175.5269579543;188.229617476;17.997170226
172.6935806279;185.1911922874;19.9286103149
173.2478033524;185.7855233956;22.2247144007
173.7877951741;186.3645937289;24.5365126452
174.9916738354;187.6555955359;26.9683435231
174.1468946772;186.7496807997;29.0932259384
174.6440307081;187.2827939239;31.4422905985
175.8025800828;188.5251860224;33.9368099772
175.593911715;188.301416594;36.1850062496
176.7208855848;189.509948109;38.726065716
177.8308827342;190.7002743203;41.2986987706
180.2689036308;193.3147316442;44.2327583707
179.3271517658;192.3048264115;46.3640634371
180.3855450757;193.4398142799;49.0213563574
182.0953311707;195.2733353891;51.9000467424
185.789357547;199.234693689;55.424285768
185.4524265687;198.8733794504;57.7994500473
186.4330372216;199.9249556313;60.6030919027
188.7233353028;202.3809996302;63.8860994337
190.3253963415;204.0989997597;66.9988194266
191.2428871937;205.0828882413;69.9154278283
192.8003300866;206.7530412673;73.1109611839
194.9929095235;209.1042948496;76.6104373503
196.5011222496;210.7216549852;79.9042744474
198.6404067669;213.0157567634;83.5181188126
200.7514404401;215.2795632204;87.1927108241
204.79025844;219.610665269;91.8047152829
205.5369532542;220.4113974236;95.0230326434
208.2066940053;223.2743438689;99.1944551944
210.1954327392;225.4070050596;103.1240133317
214.7324252831;230.2723339013;108.4141954342
216.0076635534;231.6398595202;112.1591047025
218.5362697815;234.3514577192;116.6288688741
222.9443050473;239.0784968109;122.2223760596
225.3919132296;241.70323524;126.862254139
227.8010287378;244.2866953299;131.573940394
230.8033219262;247.5062606034;136.7314065968
235.0214536234;252.0296530502;142.7409202722
237.9296813835;255.1483455018;148.0870976974
241.4173181884;258.8883780834;153.9171406051
245.4763825582;263.2411917055;160.2542373719
251.3397982556;269.5289352332;167.9507632758
254.0392744575;272.4237690456;173.6961055754
257.9203454884;276.5857081805;180.3841495627
262.9667321467;281.9972953315;188.0612219725
269.1616012365;288.6404791062;196.7732355814
273.4492447357;293.2384138344;204.2957248828
280.08718925;300.3567378304;213.7896079278
285.4280161063;306.0840734369;222.5295207605
291.2849892003;312.3649081183;231.8991574862
296.4551353559;317.9092110818;240.9503812624
303.9135525387;325.9073842949;252.120862773
314.2140455416;336.9533106891.266
319.0829132009;342.1745320202;275.5933310877
329.7068950652;353.5673577473;290.4814742493
342.5030251558;367.2895272659;307.7516546177
355.1175902513;380.8169921649;325.3704282392
364.0962719979;390.4454495272;340.1106520835
378.0734602531;405.4341488662;360.0064021449
394.1151728485;422.6367795087;382.4923308213
406.5242284723;435.9438624806;402.0596975955
422.1015845527;452.6485317262;425.3710839306
442.4589978708;474.4791847855;454.27253759
463.6132494311;497.1643422427;484.8869680186
486.6419683421;521.8596198349;518.426592522
512.045942662;549.1020470058;555.5644828258
543.5787719237;582.9168664446;600.6113931057
577.8581430667;619.6769914577;650.1572061813
623.4095683388;668.5249146165;714.1673113778
685.8526612152;735.4869335743;799.9313080793
753.6774497073;808.2201145173;894.8935960729
404.6837126494;433.9701509018;489.1441513936
402.8020525894;431.9523175306;495.5892470683
397.2442460851;425.992299739;497.4772050209
394.7831038591;423.353047825;503.1972752357
377.9820642698;405.3361386734;490.3388356796
382.6517819597;410.3437978088;505.1936078009
370.0769438772;396.8589349155;497.2343928051
139.6589670364;149.7659063242;190.9595408175
160.7788427251;172.4142001723;223.7152371005
161.8942261724;173.6103024809;229.2372622515
167.3338590031;179.4435945226;241.1127869191
157.6943325068;169.1064679285;231.223917448
141.9716337351;152.2459377286;211.8353833988
138.3367138814;148.347963414;210.0472216989
137.550810687;147.5051854193;212.5346907066
136.7457983596;146.6419153882;215.017988276
141.4506839961;151.687287529;226.3441424007
137.8164848137;147.7900860398;224.4297372942
139.1869821581;149.2597645091;230.678362003
172.2610050222;184.7273117432;290.5631883858
181.155304098;194.2652797697;311.0060399304
182.3661198007;195.5637206429;318.6744883375
180.8963943931;193.9876331034;321.7674512727
178.1161219797;191.006155962;322.5155740046
167.2742607529;179.3796832239;308.3476137999
146.118280551;156.6926720255;274.2277422551
141.9896093186;152.2652141819;271.3268423796
138.7276582915;148.7671999668;269.938802396
129.0024764993;138.3382193136;255.6264816763
117.4544933928;125.9545235662;237.0419793519
111.6828467009;119.7651902485;229.5805761765
104.0533982639;111.5836084699;217.8944437809
98.1171836768;105.2177976908;209.32805191
91.9098429933;98.5612397693;199.7980549858
88.0823078087;94.4567108008;195.1292823637
82.4603301728;88.4278778956;186.1848660839
78.4176146755;84.0925962928;180.485769404
74.0878341804;79.4494751685;173.8498597121
70.1996033614;75.279858101;167.9701123778
67.0897283896;71.944925489;163.7189544341
63.6898209423;68.2989711256;158.5397655212
61.3798524056;65.8218331457;155.8845726812
58.0989464573;62.3034922662;150.5715353976
55.8780528456;59.9218754488;147.8107305066
53.3691246858;57.2313793944;144.1260064766
52.1891502543;55.9660117355;143.920457636
49.12624033;52.6814429711;138.3736899758
47.0623579986;50.4682001376;135.4329916766
44.7330079902;47.970278074;131.5553511555
43.6493868685;46.8082366895;131.2239307597
41.1051006817;44.0798237934;126.361939809
39.4868197172;42.3444299231;124.164166824
37.8978949304;40.6405166991;121.9348102975
36.6159715093;39.2658221337;120.5880004088
34.8091150187;37.3282057697;117.3836895213
33.3097486069;35.7203321448;115.0631066816
32.8846736353;35.2644950459;116.4088210964
31.1686920501;33.424330087;113.1164302571
29.9943882704;32.1650434575;111.6501081578
28.8399497589;30.9270597201;110.1624903267
28.1832214447;30.222804825;110.5273183313
26.3580609848;28.265559857;106.1852661488
25.725097555;27.5867896803;106.5184884934
24.6461011645;26.429707713;104.9525618915
24.0205393392;25.7588747853;105.2639257279
22.5501519233;24.1820773288;101.7630472436
21.7385713851;23.311763754;101.0939967793
20.9366874307;22.4518484923;100.4119993761
20.1445919293;21.6024300612;99.7172524263
19.5503593625;20.9651936501;99.9712163776
18.4078695573;19.7400233315;97.3266757741
18.5339872529;19.875268002;101.4222117604
16.7343577114;17.9454015921;94.8784687571
16.4990336062;17.693047385;97.0295726276
15.7617261761;16.9023819672;96.2646221194
15.3416250157;16.4518786278;97.4370064785
13.8754774053;14.8796278061;91.7718246693
13.4705660567;14.4454135455;92.9240220697
12.9170174105;13.8518052979;93.092846939
11.9720908177;12.8384955865;90.3097008772
11.4341583168;12.2616336044;90.4594514959
10.8953550605;11.6838378515;90.6023132771
11.0137828329;11.810836089;91.5871210301
11.1855896578;11.9950763522;88.4929416808
11.7118279739;12.5593978564;88.3464465103
12.1012057846;12.976954437;87.2132987113
12.6197934636;13.5330716374;87.0551364653
12.9898086347;13.9298643291;85.9140486266
13.5006300138;14.4776531924;85.7445657011
14.1696326229;15.1950706574;86.5409229154
15.0141205817;16.1006731203;88.2969110911
14.8560114377;15.9311218216;84.2288447129
15.5332464595;16.6573674683;85.0014727134
17.314332752;18.5673486782;91.5448930548
16.9185802175;18.1429560433;86.5135526344
16.8517259409;18.0712636089;83.4173169335
17.7463350603;19.0306144363;85.1111232807
19.6877627638;21.1125407583;91.5568272718
18.9674175056;20.3400650429;85.5950864666
19.4761129778;20.8855741503;85.3491289686
20.4273991634;21.90570369;86.9877089551
21.8549501352;23.4365646841;90.4935831448
21.9261746245;23.5129435979;88.3311063539
22.6898816716;24.3319191388;88.9838579786
24.4406353889;26.2093726442;93.3580426497
23.9955106163;25.732034766;89.3200865263
25.2926271554;27.1230219558;91.7912016021
26.3599368029;28.2675714257;93.3118327836
27.7137108409;29.7193163445;95.7325047591
27.7385135305;29.7459139727;93.5401275873
28.5715535262;30.6392399983;94.0951821372
29.6961116992;31.8451809956;95.545933442
31.1282958355;33.3810104504;97.881241
32.0032569593;34.319291382;98.3817959941
33.1854927562;35.5870840585;99.7661391392
34.9952103325;37.5277685613;102.9174515842
35.6063892752;38.1831777357;102.4657502817
36.5297684505;39.1733806708;102.8932566487
37.7811026381;40.5152722993;104.1878159574
39.7014220224;42.5745627203;107.2156877448
39.6767239141;42.5480772417;104.9543648567
41.9790075558;45.0169741808;108.7944619925
43.306895864;46.4409600528;109.9852262806
45.3443833882;48.6258979209;112.8734200178
46.716931287;50.0977753405;114.0032509934
48.1063271766;51.5877200184;115.1064221878
50.235165615;53.8706197484;117.8786853657
52.0341181492;55.7997601569;119.7615853054
53.4877817337;57.3586234999;120.7685617841
55.7101775884;59.7418512757;123.4151016659
59.1121396845;63.3900089802;128.500823746
59.8746593303;64.2077111893;127.7395592364
62.5885102339;67.1179599819;131.0643270862
64.9503080104;69.6506780169;133.5149450104
69.3502640169;74.3690531637;139.9599400269
70.180592561;75.2594715134;139.0672368868
73.4681977343;78.7849964321;142.9557562985
76.3920705106;81.9204661096;145.9770146136
81.8766227225;87.8019282901;153.6620969533
83.6371303764;89.689841612;154.1738068999
87.9850723032;94.3524384872;159.3149220987
91.9665122574;98.6220101149;163.5844116782
97.3203812398;104.3633316892;170.0618663724
101.8721758986;109.2445338558;174.893372088
107.830914832;115.6344990392;181.8850088337
115.6878812743;124.0600640076;191.732664522
120.475337718;129.1939824984;196.190233926
129.0103958271;138.3467117529;206.4376543068
141.862137754;152.1285176646;223.0628789938
162.9014720423;174.6904414352;251.7049067413
163.4457749626;175.2741348556;248.1722311168
168.7406959882;180.9522424855;251.7774085514
190.4870377375;204.272338935;279.3071785687
198.4657397479;212.8284493175;285.9709798343
195.2542485351;209.3845466285;276.4740314427
212.2280723971;227.5867442275;295.3041129726
199.0140280268;213.416416512;272.1173456649
191.5751570886;205.4392040799;257.3998691016
153.0607127839;164.1375191235;202.0774431204
146.5957465479;157.2046916206;190.1719538379
148.2366804582;158.9643778013;188.9450003493
143.6509871613;154.0468237959;179.8971093875
166.1362551536;178.1593216274;204.4064598803
